Area,Year,Food Inflation Rate,Raw GDP,GDP Growth Rate,Item,Item Price Per Tonne,Overall Inflation Rate,Import Rate,Export Rate,Unemployment Rate,Official Exchange Rate,label
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.8513513513513513,0.0009098922346384082,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.8243243243243243,-0.39267536751116044,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.7972972972972973,-0.258807472489977,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.7837837837837838,-0.26102533481190826,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.7702702702702703,0.017970371634109535,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.7567567567567568,0.2578975802553385,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.7432432432432432,0.4038215473854815,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.6891891891891891,-0.34234695328272063,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.6486486486486487,-0.15860559015041661,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.6216216216216216,-0.2862748443231255,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.5945945945945946,-0.16383747049958777,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.5675675675675675,-0.13028519434729458,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.5135135135135135,-0.019960760897381292,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.4864864864864865,0.30549631777986286,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.44594594594594594,1.2728823679945405,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.3783783783783784,-0.37277147487844414,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.36486486486486486,-0.09974693622224123,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.33783783783783783,-0.1837413631323041,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.28378378378378377,-0.31362847962694423,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.21621621621621623,1.4296113054110153,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.1891891891891892,1.9283459865222212,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.10810810810810811,0.8653075151411754,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,-0.06756756756756757,1.2624754755608631,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.0,1.0248229975262304,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.02702702702702703,2.8493844010350022,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.0945945945945946,5.750405186385738,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.10810810810810811,-0.30236856322329325,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.13513513513513514,0.4551167221132247,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.14864864864864866,-0.296056185845489,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.16216216216216217,-0.17748585401916467,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.17567567567567569,-0.2797918621513265,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.1891891891891892,-0.08626915749665902,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.24324324324324326,1.4960903068042877,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.32432432432432434,-0.10190793027950755,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.33783783783783783,-0.01580937757684328,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.43243243243243246,-0.2633000653985044,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.47297297297297297,-0.31317353350962496,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.4864864864864865,-0.20512383064630785,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.5,-0.09616423554835232,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.5540540540540541,-0.29025562284966877,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.5675675675675675,-0.21564445960931505,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.581081081081081,-0.09599363075435757,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.6081081081081081,-0.27825641900537407,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.6486486486486487,-0.2385623702692713,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.6891891891891891,0.028775341920441247,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.7027027027027027,-0.20665927379226026,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.7702702702702703,0.18283147089766555,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.7972972972972973,-0.1677045124968012,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.8108108108108109,-0.2057493815576218,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.8513513513513513,0.9206972049247917,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.8918918918918919,-0.34143706104808214,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.5,0.0,-0.4201374228515943,0.042405651025172124,0.9054054054054054,-0.3099889106883904,0.5555555555555556,0.042973624528538416,-0.7977556999798721,1.546873363360218,18.543194901595612,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-1.0,-0.293667718729563,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.9864864864864865,-0.09047740908186194,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.918918918918919,-0.3207370127100572,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.9054054054054054,0.47382638118797793,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.8243243243243243,-0.33427165970030426,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.7972972972972973,-0.29907020387272887,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.7837837837837838,-0.2891751258210356,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.7702702702702703,-0.1085615172453013,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.7567567567567568,-0.09047740908186194,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.7432432432432432,0.16230202735363522,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.6891891891891891,-0.3568483607722711,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.6486486486486487,-0.21240296852341556,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.6216216216216216,-0.3704398760271831,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.5945945945945946,-0.20336091444169588,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.5675675675675675,-0.117603571327021,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.5135135135135135,-0.20785350735022326,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.4864864864864865,0.3203389348574028,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.44594594594594594,1.2262503909693194,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.3783783783783784,-0.33427165970030426,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.36486486486486486,-0.20785350735022326,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.33783783783783783,-0.19886832153316844,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.28378378378378377,-0.34786317495521624,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.21621621621621623,1.2039011629560123,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
-0.9411764705882353,-0.3333333333333333,0.649130569773786,-0.42392853761099986,-1.6418516630012319,-0.1891891891891892,1.0465466746282235,0.5555555555555556,-1.019802217937704,-1.165288947695384,1.4264865053594502,22.175684539655272,0
